0.4264953434467315,0.688779890537262,6.533306873279798e-07,0.4998402297496795,0.6372256875038147,-0.03580854088068,0.5473122596740723,0.5428919792175293,-0.0499216765165329,0.584851086139679,0.4614782035350799,-0.0615271143615245,0.6238182187080383,0.4095872640609741,-0.0727688446640968,0.4938064515590668,0.416594922542572,-0.0288619715720415,0.5204222202301025,0.3150186538696289,-0.0517812334001064,0.5343810319900513,0.2488907575607299,-0.0709048360586166,0.5438715815544128,0.1900713145732879,-0.0858493596315383,0.4462907016277313,0.4062857925891876,-0.0288503598421812,0.458242118358612,0.2947251200675964,-0.0491659641265869,0.4652555584907532,0.2199667990207672,-0.0668988823890686,0.468562513589859,0.1536342799663543,-0.0806340426206588,0.4006076455116272,0.424111932516098,-0.0339776612818241,0.3880874514579773,0.3227254152297973,-0.0573404692113399,0.3796934187412262,0.2518357634544372,-0.0762544199824333,0.3734275996685028,0.1873910427093505,-0.0896427705883979,0.3565894365310669,0.4639710485935211,-0.0425789058208465,0.3310431241989136,0.3935488760471344,-0.0670397952198982,0.3130366504192352,0.3415883183479309,-0.0814244076609611,0.2983478307723999,0.2882237434387207,-0.0911193042993545,0
0.5578209757804871,0.6706992983818054,6.401490395546716e-07,0.636336624622345,0.622732400894165,-0.0343391522765159,0.6869550347328186,0.5241858959197998,-0.046779878437519,0.7247500419616699,0.4388333857059479,-0.0572596713900566,0.7645620107650757,0.3867935836315155,-0.0676529556512832,0.6316237449645996,0.3886962831020355,-0.0256270449608564,0.6596516370773315,0.2851850986480713,-0.0483586080372333,0.6765480041503906,0.2187164723873138,-0.0673627480864524,0.6891821026802063,0.1594403386116027,-0.0825337767601013,0.581909716129303,0.3767071366310119,-0.0267958268523216,0.5937604904174805,0.2613599896430969,-0.0481083579361438,0.6024028658866882,0.1845652163028717,-0.0668879970908165,0.6072443127632141,0.1168211996555328,-0.0812195539474487,0.5349185466766357,0.3945795893669128,-0.0332235991954803,0.5210364460945129,0.286875456571579,-0.0582777634263038,0.5135486125946045,0.2117230594158172,-0.078623853623867,0.5084063410758972,0.1422690749168396,-0.0927181467413902,0.490565687417984,0.435437262058258,-0.042956318706274,0.4661127924919128,0.357416033744812,-0.0694372653961181,0.4495666623115539,0.3005243837833404,-0.0854123532772064,0.4365350604057312,0.2418189346790313,-0.0961109474301338,0
0.4139941334724426,0.6546037197113037,6.525896765197103e-07,0.4838069677352905,0.5995985269546509,-0.0340481288731098,0.5291874408721924,0.5080369114875793,-0.0474911481142044,0.5652852058410645,0.4288216829299927,-0.058793231844902,0.6018375158309937,0.3762280344963074,-0.0696142241358757,0.4743202626705169,0.3883519172668457,-0.0243746042251586,0.4972582161426544,0.2896464169025421,-0.0456712581217289,0.5091133713722229,0.2257692664861679,-0.0640589445829391,0.5172432065010071,0.1686384081840515,-0.0784238651394844,0.4286952018737793,0.3798487782478332,-0.0243960674852132,0.4393053650856018,0.2722438871860504,-0.0429330207407474,0.4457847774028778,0.2004771381616592,-0.0600408017635345,0.4489689767360687,0.1368893384933471,-0.0734146013855934,0.3847279250621795,0.3979147970676422,-0.0295884329825639,0.3707759380340576,0.3008704483509063,-0.0513189397752285,0.3618438839912414,0.2338732779026031,-0.0692546591162681,0.3553279042243957,0.1732679605484008,-0.0819666981697082,0.3421332836151123,0.4363837838172912,-0.038212951272726,0.3171318173408508,0.3682186007499695,-0.0609949864447116,0.2996084094047546,0.3182058930397033,-0.0744065269827842,0.2854893207550049,0.2665897607803345,-0.083468273282051,0
0.3184335231781006,0.696881890296936,6.932627343303466e-07,0.383335530757904,0.6436812877655029,-0.0384143479168415,0.4269600212574005,0.5590164661407471,-0.0545844286680221,0.4635864794254303,0.4820215702056885,-0.067766822874546,0.5011996030807495,0.4275969564914703,-0.0800268873572349,0.3776336014270782,0.4407708942890167,-0.0273340456187725,0.4011975228786468,0.3442717790603637,-0.0481095127761364,0.4118888080120086,0.2813509702682495,-0.0656593665480613,0.4181602895259857,0.2255109846591949,-0.0793398916721344,0.3347313404083252,0.4319642782211303,-0.0252689812332391,0.3485247492790222,0.3265226781368255,-0.0426724702119827,0.3551582992076874,0.2561460435390472,-0.0585490465164184,0.3575603663921356,0.1942477524280548,-0.071061834692955,0.2926405370235443,0.4494923949241638,-0.0288386512547731,0.280252993106842,0.3549438714981079,-0.0501638837158679,0.2711582481861114,0.2908071279525757,-0.0679259747266769,0.2639169991016388,0.2334643006324768,-0.0804873406887054,0.2512367963790893,0.4865045845508575,-0.0362258404493331,0.227429449558258,0.4215463101863861,-0.0588124990463256,0.2105863094329834,0.3747467994689941,-0.0724441036581993,0.1967507749795913,0.3264864683151245,-0.0817532762885093,0
0.3104130625724792,0.7429848909378052,6.287334599619498e-07,0.3767471611499786,0.6866502165794373,-0.032870877534151,0.4195907413959503,0.5956343412399292,-0.0472518615424633,0.4530034065246582,0.515775740146637,-0.0596631802618503,0.4882934689521789,0.4618456661701202,-0.0720214247703552,0.3676425516605377,0.4778298735618591,-0.0292712394148111,0.3923357725143432,0.3785487711429596,-0.0528607703745365,0.4048626124858856,0.3151500225067138,-0.0716623440384864,0.4134800136089325,0.2590916752815246,-0.0860558897256851,0.3210639357566833,0.469273567199707,-0.030791837722063,0.3289758563041687,0.3571586310863495,-0.0517985001206398,0.3334868848323822,0.2839517593383789,-0.0692119747400283,0.3342075943946838,0.220273345708847,-0.082423910498619,0.2771647274494171,0.48859503865242,-0.0369762927293777,0.2612363994121551,0.3859180808067322,-0.0607451871037483,0.249987781047821,0.3166568279266357,-0.0792342871427536,0.241120159626007,0.2541974782943725,-0.0921452343463897,0.2352506518363952,0.529800295829773,-0.0461665950715541,0.2073871493339538,0.460342139005661,-0.0708710327744484,0.1887913793325424,0.4097712934017181,-0.0849803760647773,0.1731676608324051,0.3571711778640747,-0.0942678079009056,0
0.2697019279003143,0.7799860239028931,6.941385777281539e-07,0.3402844667434692,0.7237088084220886,-0.0384207814931869,0.3867710828781128,0.6279128789901733,-0.0551087222993373,0.4236811995506286,0.5433847904205322,-0.06886737793684,0.4622386693954468,0.4852638840675354,-0.0822635367512703,0.3324617147445678,0.501733660697937,-0.0352828651666641,0.360126793384552,0.3962308168411255,-0.0608397871255874,0.3743628561496734,0.3288348913192749,-0.0808067917823791,0.3842522799968719,0.2692378163337707,-0.0960797592997551,0.28322833776474,0.490229457616806,-0.0353156700730323,0.2946407496929168,0.3716455996036529,-0.0577123612165451,0.3017250597476959,0.2936979532241821,-0.0756408721208572,0.3045203983783722,0.2265545725822448,-0.0893439427018165,0.2360967695713043,0.5095654129981995,-0.0406319499015808,0.2206005156040191,0.400163471698761,-0.0664865598082542,0.2098568677902221,0.3268745839595794,-0.0866071134805679,0.2014357298612594,0.2611047029495239,-0.1006794422864914,0.1909430027008056,0.5528273582458496,-0.049373410642147,0.1618780940771103,0.4792766273021698,-0.0764126628637313,0.1417841613292694,0.4268224239349365,-0.0920842364430427,0.1246832758188247,0.372637927532196,-0.1025232970714569,0
0.2847030162811279,0.8748946785926819,6.651924309153401e-07,0.350479394197464,0.8238164186477661,-0.0372573360800743,0.3957850337028503,0.7334574460983276,-0.0543825589120388,0.4348234534263611,0.6525712013244629,-0.0687301307916641,0.4740538597106933,0.5952619910240173,-0.0827026739716529,0.3471851646900177,0.609768807888031,-0.0354246832430362,0.3744751811027527,0.5083315968513489,-0.0605189688503742,0.3878744840621948,0.4430752396583557,-0.0799804776906967,0.396903932094574,0.3849841058254242,-0.0949147269129753,0.3009115159511566,0.5973702669143677,-0.0357991680502891,0.3144407868385315,0.4840335845947265,-0.0575967505574226,0.3225452303886413,0.4085496664047241,-0.0749043002724647,0.3262034654617309,0.342444360256195,-0.0882162898778915,0.2558834552764892,0.6152068972587585,-0.0411574020981788,0.2434823215007782,0.5098793506622314,-0.065884068608284,0.2339331656694412,0.440034955739975,-0.0847172439098358,0.2264365553855896,0.3765217959880829,-0.0980944111943245,0.2128090858459472,0.6566172242164612,-0.0498757138848304,0.1855607032775879,0.5868501663208008,-0.0756862461566925,0.1660762727260589,0.5375911593437195,-0.090210311114788,0.1492782533168792,0.4867208003997803,-0.099898025393486,0
0.2719325423240661,0.942832350730896,6.847275813015585e-07,0.3351266980171203,0.8903698921203613,-0.0391631498932838,0.3789383769035339,0.8027637004852295,-0.0574027970433235,0.4169806241989136,0.7227723002433777,-0.0725424215197563,0.4561465978622436,0.6647278666496277,-0.0871213898062706,0.330857366323471,0.6815173029899597,-0.0362054631114006,0.3553335666656494,0.5808420181274414,-0.0608741156756877,0.3666306734085083,0.5155333876609802,-0.0799934864044189,0.3740101158618927,0.4576473832130432,-0.0946960002183914,0.2851971685886383,0.6694124341011047,-0.0354052893817424,0.2978842854499817,0.556736946105957,-0.0565147399902343,0.3046109080314636,0.4811007082462311,-0.0737088695168495,0.3073733150959015,0.414697527885437,-0.0870891436934471,0.2406154870986938,0.6874414682388306,-0.0397584736347198,0.227425217628479,0.583450436592102,-0.0640302374958992,0.2159041166305542,0.5149404406547546,-0.0837029069662094,0.2068753540515899,0.453116238117218,-0.0978959947824478,0.1981179565191269,0.7283682227134705,-0.0476242564618587,0.1705431640148162,0.6621720194816589,-0.0733020901679992,0.1503530144691467,0.6154909133911133,-0.0886340141296386,0.1330835372209549,0.566901445388794,-0.0991209298372268,0
0.301835298538208,0.8100864291191101,6.574385906787938e-07,0.36929452419281,0.7599848508834839,-0.0368851162493228,0.4160523414611816,0.6719850897789001,-0.0539663769304752,0.4547121524810791,0.5930458903312683,-0.0683758407831192,0.4944584369659424,0.5380308628082275,-0.0824954509735107,0.3682456314563751,0.5469763278961182,-0.0351968258619308,0.3960084617137909,0.4470611214637756,-0.0606661513447761,0.409995973110199,0.3828516602516174,-0.0804550275206565,0.4199142754077911,0.3253901898860931,-0.0955572575330734,0.3224594593048095,0.5335586667060852,-0.0355796962976455,0.337872713804245,0.4216314554214477,-0.0578194335103035,0.3471986353397369,0.3473242819309234,-0.0753979384899139,0.3523988425731659,0.2821728587150574,-0.0888069719076156,0.2775103449821472,0.5500192642211914,-0.0409045033156871,0.2664801180362701,0.4450988173484802,-0.0658121109008789,0.2579990029335022,0.37578085064888,-0.0845120847225189,0.252031922340393,0.3129987716674804,-0.097681425511837,0.2339354157447815,0.5899774432182312,-0.0495805665850639,0.2084505259990692,0.5195707082748413,-0.0753324404358863,0.1906137317419052,0.469115138053894,-0.0898855701088905,0.1758085340261459,0.4171080589294433,-0.0995406210422515,0
0.3104354441165924,0.6903172731399536,6.676323209831025e-07,0.3788005113601684,0.637942910194397,-0.0352264828979969,0.4269854128360748,0.5508642196655273,-0.0515030100941658,0.4666405916213989,0.4732251167297363,-0.065462090075016,0.5067019462585449,0.4206824898719787,-0.0791506469249725,0.3775458037853241,0.425534576177597,-0.0323263071477413,0.4056263566017151,0.3255427479743957,-0.0568002797663211,0.4195838570594787,0.2610710263252258,-0.0761611983180046,0.4292926788330078,0.2031425535678863,-0.0910224318504333,0.3316314220428467,0.4123594760894775,-0.0331451706588268,0.3471418619155884,0.3010212182998657,-0.0546149052679538,0.3558470010757446,0.2272572517395019,-0.072051003575325,0.3602692484855652,0.1622841656208038,-0.0854357406497001,0.2863990068435669,0.4283602833747864,-0.0388053394854068,0.2748906016349792,0.3236565589904785,-0.0631143525242805,0.2657003700733185,0.2540917992591858,-0.0817351713776588,0.2588354349136352,0.1917722225189209,-0.0947950035333633,0.2419764548540115,0.4674451649188995,-0.0476964674890041,0.2161054611206054,0.3954017758369446,-0.073037140071392,0.1981320828199386,0.3431658446788788,-0.0874579176306724,0.1834723502397537,0.2895757555961609,-0.0969245135784149,0
0.3066772222518921,0.555139422416687,6.682632829324575e-07,0.3755271434783935,0.5035659074783325,-0.0355078168213367,0.4241049289703369,0.4178113937377929,-0.0514506250619888,0.4629976153373718,0.3406873941421509,-0.0649447366595268,0.5027192831039429,0.289476603269577,-0.0781609788537025,0.3731785714626312,0.2930367290973663,-0.0317249111831188,0.400913655757904,0.1931103616952896,-0.0556555651128292,0.414198637008667,0.1283052563667297,-0.0749368369579315,0.4228892028331756,0.0698258280754089,-0.0898420065641403,0.3278411626815796,0.28078293800354,-0.03208689391613,0.3436687290668487,0.1703391969203949,-0.0533705502748489,0.3521656095981598,0.0968766957521438,-0.071291908621788,0.3560727536678314,0.0321122705936431,-0.0851428732275962,0.282962441444397,0.2965660095214844,-0.0372851900756359,0.2709423899650574,0.1939670741558075,-0.06155376881361,0.2615466713905334,0.1246983557939529,-0.0805753245949745,0.2539645731449127,0.0633794367313385,-0.0938275456428527,0.2385282665491104,0.3347823321819305,-0.0457322187721729,0.2127673327922821,0.2623560428619385,-0.0707853063941001,0.1948869973421096,0.2100800126791,-0.0852381289005279,0.1799371093511581,0.1568923741579055,-0.0948078706860542,0
0.4341998100280761,0.5433067083358765,6.181958838169521e-07,0.5110353231430054,0.4929333925247192,-0.0311905816197395,0.5627031922340393,0.4016658365726471,-0.0432069972157478,0.6026649475097656,0.3234458565711975,-0.0538337901234626,0.6413625478744507,0.2749778032302856,-0.0647000148892402,0.5109295845031738,0.2693881392478943,-0.0237547904253005,0.5404039621353149,0.1689535677433014,-0.0463761538267135,0.5568448901176453,0.1037287414073944,-0.0656232982873916,0.5692663788795471,0.045527696609497,-0.080888956785202,0.4626618027687073,0.2561103403568268,-0.026277394965291,0.4768544733524322,0.140578806400299,-0.0473604761064052,0.4866128861904144,0.066083088517189,-0.0663609504699707,0.492249071598053,0.0010518133640289,-0.0809371098875999,0.4156554341316223,0.2709587812423706,-0.0335958935320377,0.4040476083755493,0.1629837155342102,-0.0582794100046157,0.3966114521026611,0.0878558456897735,-0.0781244561076164,0.391127198934555,0.0203537344932556,-0.0919017344713211,0.368828684091568,0.3074758052825928,-0.0438593290746212,0.3454760909080505,0.227515310049057,-0.0694437474012374,0.3298147618770599,0.1692924350500106,-0.0844237804412841,0.3177613019943237,0.109661653637886,-0.0944814085960388,0
0.4378878474235534,0.5895513296127319,6.329901793833415e-07,0.5132623910903931,0.5400815606117249,-0.0307024698704481,0.5637190937995911,0.4478837847709656,-0.0432343110442161,0.6036171317100525,0.3684682846069336,-0.0543654561042785,0.6430635452270508,0.3194787502288818,-0.0657606199383735,0.5116323232650757,0.3169304132461548,-0.0264823772013187,0.541212797164917,0.2157039493322372,-0.0499356240034103,0.5571422576904297,0.1498857885599136,-0.0689606219530105,0.5685098171234131,0.0912437140941619,-0.0838303044438362,0.4639606773853302,0.3037896454334259,-0.0293630175292491,0.4795066714286804,0.1886056512594223,-0.0512577854096889,0.4899319410324096,0.1121845692396164,-0.0697936043143272,0.4958788156509399,0.0443587303161621,-0.0838292241096496,0.4172907769680023,0.3193636238574981,-0.0368137657642364,0.4053288698196411,0.2109245955944061,-0.0617786981165409,0.3981925845146179,0.1364518851041793,-0.0811213031411171,0.393216997385025,0.0688280761241912,-0.0944605022668838,0.3714421689510345,0.357613742351532,-0.0470914803445339,0.347525805234909,0.2790986001491546,-0.0727672800421714,0.3319332599639892,0.221876323223114,-0.0874487161636352,0.3199000358581543,0.1632836163043975,-0.0971779748797416,0
0.4031141400337219,0.7404413223266602,6.401271548384102e-07,0.4745544791221618,0.6930572390556335,-0.0335398986935615,0.5241122245788574,0.6024424433708191,-0.0478555187582969,0.5642499327659607,0.5235311985015869,-0.0601722635328769,0.6049119234085083,0.4748064279556274,-0.0724291205406189,0.4750754237174988,0.4755739569664001,-0.0306967366486787,0.5041285157203674,0.3765330910682678,-0.0554303713142871,0.5197210907936096,0.3122707605361938,-0.0748477131128311,0.531120240688324,0.2549336850643158,-0.0897726863622665,0.4286645054817199,0.4617499411106109,-0.0325381159782409,0.4450332224369049,0.3484430611133575,-0.0549507439136505,0.4559215009212494,0.2732000946998596,-0.0728615894913673,0.4626268446445465,0.2059920132160186,-0.0862914696335792,0.3835914433002472,0.4776186048984527,-0.0391453169286251,0.372357428073883,0.3734304010868072,-0.0642071738839149,0.3647347092628479,0.301006555557251,-0.0830713659524917,0.3595801293849945,0.2349041104316711,-0.0961304455995559,0.3396990001201629,0.5171554684638977,-0.0488800331950187,0.3155908584594726,0.4447807371616363,-0.074126698076725,0.2991207838058471,0.392074853181839,-0.0882487595081329,0.2857565581798553,0.3378967940807342,-0.0976682007312774,0
0.5724732875823975,0.774308443069458,6.322505328171246e-07,0.648906409740448,0.728597104549408,-0.0338281132280826,0.7003047466278076,0.6310617327690125,-0.0481292940676212,0.736325740814209,0.5441851019859314,-0.0607265755534172,0.7770155072212219,0.4859643578529358,-0.0737149342894554,0.651481568813324,0.4876488149166107,-0.0317898839712142,0.6790783405303955,0.3804233372211456,-0.058501124382019,0.6953704357147217,0.3126581311225891,-0.0789930298924446,0.7084585428237915,0.251918226480484,-0.0949635952711105,0.6008302569389343,0.4742055237293243,-0.0350690744817256,0.615440309047699,0.3520764112472534,-0.0605506189167499,0.6258930563926697,0.2706077992916107,-0.0814816653728485,0.6320021748542786,0.1981968283653259,-0.0969692021608352,0.5533416271209717,0.4947386384010315,-0.0430658087134361,0.5391749143600464,0.3785247206687927,-0.0713957250118255,0.530632495880127,0.2997797727584839,-0.092800036072731,0.5255666375160217,0.2267337441444397,-0.1076044365763664,0.5083168745040894,0.5404207110404968,-0.0539739578962326,0.4842503070831299,0.4588819146156311,-0.0829742848873138,0.4700378775596618,0.3993479311466217,-0.0997133404016494,0.4599904119968414,0.3375677764415741,-0.1109046190977096,0
0.6906052827835083,0.8213540315628052,5.98266922224866e-07,0.7641371488571167,0.770721435546875,-0.0261821392923593,0.8076940774917603,0.6699292063713074,-0.0360171161592006,0.8358612060546875,0.5851937532424927,-0.0462220273911953,0.8695433139801025,0.5333670377731323,-0.0569125302135944,0.7557340860366821,0.5251325368881226,-0.0175758581608533,0.782221257686615,0.4227983355522156,-0.0423142313957214,0.8004487156867981,0.3583691716194153,-0.063430942595005,0.8159168362617493,0.3002725839614868,-0.0798217207193374,0.7065606713294983,0.513489305973053,-0.0242682080715894,0.717739999294281,0.3905145525932312,-0.0471696928143501,0.7285411953926086,0.3108381927013397,-0.0676627457141876,0.7360070943832397,0.2394534945487976,-0.08294128626585,0.6620934009552002,0.5358026027679443,-0.0357987210154533,0.645948588848114,0.4207010865211487,-0.0617326386272907,0.6390038728713989,0.3435820639133453,-0.082468993961811,0.6350435018539429,0.2716893255710602,-0.0969617590308189,0.6207103729248047,0.5836092829704285,-0.0499972440302372,0.5986539721488953,0.5020517110824585,-0.0761304050683975,0.5859435796737671,0.4416571855545044,-0.0913362428545951,0.5766077041625977,0.3798947632312774,-0.1019090861082077,0
0.5605506896972656,0.6319998502731323,6.619164878429729e-07,0.6389859914779663,0.5783584117889404,-0.0329381749033927,0.689770519733429,0.4787085056304931,-0.0461021959781646,0.7301134467124939,0.3938767611980438,-0.0578946843743324,0.7694047093391418,0.3377562463283539,-0.0698148161172866,0.6318323016166687,0.3400608599185943,-0.0257561542093753,0.6590681076049805,0.2336984872817993,-0.0508301854133605,0.6752766370773315,0.1652854233980178,-0.0714548602700233,0.6878378391265869,0.1041210889816284,-0.0874993354082107,0.5813213586807251,0.3279650509357452,-0.028647931292653,0.5932088494300842,0.2075233161449432,-0.0522873550653457,0.6030353307723999,0.1270358562469482,-0.0727028474211692,0.6090458631515503,0.0551906824111938,-0.0880382135510444,0.5332579612731934,0.3469793796539306,-0.0367355868220329,0.5172802805900574,0.2350869327783584,-0.0636551827192306,0.5082857012748718,0.1572290062904358,-0.0848333910107612,0.5022919178009033,0.0853476226329803,-0.0993340834975242,0.4876998960971832,0.3895101845264435,-0.0479415580630302,0.462417334318161,0.3079684674739837,-0.0754663348197937,0.4460073709487915,0.2477615922689438,-0.0916835144162178,0.4333353042602539,0.1853118538856506,-0.1025308221578598,0
0.7054673433303833,0.6479462385177612,5.825207836096524e-07,0.7826234102249146,0.6016269326210022,-0.0272251758724451,0.8346832990646362,0.5060480833053589,-0.0375372879207134,0.8733634948730469,0.4244061410427093,-0.0476182736456394,0.910980463027954,0.3743157982826233,-0.0582907274365425,0.7859957814216614,0.3662037849426269,-0.0194076392799615,0.814103901386261,0.266253650188446,-0.0434113219380378,0.8326692581176758,0.2042596936225891,-0.0635606944561004,0.848533034324646,0.1487132608890533,-0.0792226269841194,0.7380073070526123,0.3509913980960846,-0.0247999634593725,0.753311038017273,0.2332708090543747,-0.0480769611895084,0.7655859589576721,0.1567592471837997,-0.0685054063796997,0.7741866111755371,0.0885567665100097,-0.0833878442645073,0.6923824548721313,0.3676570057868957,-0.0349734313786029,0.6805154085159302,0.2557620406150818,-0.0613748058676719,0.6764170527458191,0.1783332973718643,-0.081757940351963,0.6752813458442688,0.1060658395290374,-0.0955681800842285,0.6485329866409302,0.408128947019577,-0.0477517656981945,0.6315491795539856,0.3243374228477478,-0.0741088017821312,0.6229270696640015,0.2630084753036499,-0.0892395824193954,0.618384063243866,0.1999912410974502,-0.0994639843702316,0
0.3596895635128021,0.7689681649208069,-5.031263299315469e-07,0.4142733514308929,0.628434956073761,-0.0340679846704006,0.4282793402671814,0.4968273639678955,-0.0520384907722473,0.4125191271305084,0.4087193608283996,-0.0664715021848678,0.3982055187225342,0.3140648901462555,-0.0759229585528373,0.3718351721763611,0.5215844511985779,-0.0640634149312973,0.4973478019237518,0.5614867210388184,-0.1089304313063621,0.4790503680706024,0.5937923192977905,-0.1332134753465652,0.4400898516178131,0.5776599049568176,-0.1520787477493286,0.3472562432289123,0.599077045917511,-0.0683506205677986,0.4974546730518341,0.6480233073234558,-0.1087360009551048,0.4658923745155334,0.6621150374412537,-0.1191121935844421,0.4267444312572479,0.6454216241836548,-0.133436918258667,0.3394856750965118,0.6806495189666748,-0.0763192623853683,0.4804942011833191,0.7249981760978699,-0.1113880723714828,0.4506718516349792,0.7292723655700684,-0.1080411374568939,0.4152227640151977,0.7052649259567261,-0.1094627305865287,0.3436468541622162,0.7543373107910156,-0.0887912884354591,0.4553959965705871,0.7877261638641357,-0.1181389391422271,0.4385220110416412,0.7779470086097717,-0.1257956176996231,0.4018342792987823,0.7584419250488281,-0.1332772523164749,1
0.3325808346271515,0.7233738303184509,-2.428729430903332e-07,0.362205445766449,0.6139012575149536,-0.0212980099022388,0.4171273112297058,0.4858305156230926,-0.0487377047538757,0.4325400590896606,0.3893489837646484,-0.0722993016242981,0.4256131052970886,0.3042635321617126,-0.0906713232398033,0.4378339946269989,0.51528000831604,-0.0889633446931839,0.5665218830108643,0.5560104846954346,-0.1280167549848556,0.5385688543319702,0.5740270018577576,-0.1409600228071212,0.4943001270294189,0.5606085062026978,-0.146554484963417,0.4242821335792541,0.5924963355064392,-0.0970590859651565,0.561241090297699,0.6408654451370239,-0.124788261950016,0.525119423866272,0.6441202759742737,-0.1160183176398277,0.478378027677536,0.6271393895149231,-0.1132182329893112,0.4167979657649994,0.6751999855041504,-0.1046208813786506,0.5453681945800781,0.7121201753616333,-0.119886539876461,0.5115603804588318,0.7075537443161011,-0.0962143540382385,0.468015044927597,0.6905902028083801,-0.0845774188637733,0.4124723672866821,0.7518212795257568,-0.1137020364403724,0.5124974846839905,0.766792893409729,-0.1172632128000259,0.4876326322555542,0.7551101446151733,-0.0990670844912529,0.4499337375164032,0.7391539812088013,-0.0896746888756752,1
0.3390244245529175,0.7219871282577515,-3.451511929597473e-07,0.3749155402183532,0.6051706075668335,-0.0090511878952384,0.432893693447113,0.4831467866897583,-0.0298430137336254,0.4545649290084839,0.3915481567382812,-0.0502062961459159,0.4527021944522857,0.3114509880542755,-0.0658224448561668,0.484933078289032,0.520345151424408,-0.0565538741648197,0.6017878651618958,0.5704825520515442,-0.0844513997435569,0.5667018890380859,0.5867919921875,-0.0936226919293403,0.5242340564727783,0.5738903880119324,-0.0972955301403999,0.4809798002243042,0.6020246744155884,-0.0677350237965583,0.5954548120498657,0.6423602104187012,-0.0817371234297752,0.5559751391410828,0.6461589932441711,-0.0715647563338279,0.5125486254692078,0.6282103657722473,-0.0684260949492454,0.4743349850177765,0.6837401986122131,-0.0783145874738693,0.5808054208755493,0.7077690362930298,-0.0855412930250167,0.541700005531311,0.7068665623664856,-0.0598125271499156,0.498440533876419,0.6920676827430725,-0.046916726976633,0.4655398428440094,0.759632408618927,-0.0894465669989585,0.5469065308570862,0.762097954750061,-0.088858775794506,0.5124632120132446,0.7551001310348511,-0.0655489265918731,0.4724441766738891,0.7413334250450134,-0.0516487434506416,1
0.3824155032634735,0.7281594276428223,-4.6204323211895836e-07,0.4195426702499389,0.6131957769393921,0.0045936508104205,0.472326248884201,0.5097123980522156,-0.0094812279567122,0.5001039505004883,0.4215077459812164,-0.0253608841449022,0.4990119040012359,0.3444368243217468,-0.0377867072820663,0.5645167231559753,0.5295260548591614,-0.0261380411684513,0.6508327722549438,0.593248188495636,-0.0346519164741039,0.6161988377571106,0.6173532605171204,-0.0360313318669796,0.5763167142868042,0.6044721007347107,-0.0372752025723457,0.5723073482513428,0.6078512072563171,-0.0394099950790405,0.6462243795394897,0.6561707854270935,-0.0306462384760379,0.6102714538574219,0.6712103486061096,-0.0182943269610404,0.5703023076057434,0.6588155627250671,-0.0170878060162067,0.5704571604728699,0.6907519698143005,-0.0506843030452728,0.631426990032196,0.7202303409576416,-0.0360504426062107,0.5958258509635925,0.727994441986084,-0.0132711892947554,0.5562919974327087,0.7167434096336365,-0.0078334296122193,0.5611431002616882,0.7679018974304199,-0.0623440630733966,0.5955418944358826,0.775727391242981,-0.0491181798279285,0.5602702498435974,0.7752727270126343,-0.0277997218072414,0.5280234813690186,0.7644600868225098,-0.0171942710876464,1
0.4221062660217285,0.7359957098960876,-3.1220352525451744e-07,0.4575431942939758,0.6206461787223816,-0.0281949751079082,0.4872139990329742,0.5068962574005127,-0.0532503724098205,0.4830120503902435,0.4243251085281372,-0.0759577900171279,0.4697211682796478,0.3435149788856506,-0.0937983989715576,0.4597363471984863,0.5565850734710693,-0.0766345039010047,0.5901678204536438,0.5681886076927185,-0.1226101815700531,0.5701634883880615,0.5913403034210205,-0.1428571790456771,0.5256850719451904,0.5835792422294617,-0.1539795249700546,0.4429665505886078,0.6414886116981506,-0.0834624096751213,0.5921931266784668,0.650053858757019,-0.1200173273682594,0.5608017444610596,0.6606600880622864,-0.1189825981855392,0.517654538154602,0.6528772711753845,-0.123100645840168,0.4443010687828064,0.7158321738243103,-0.0926905423402786,0.5846246480941772,0.7194651961326599,-0.1199604421854019,0.5540024638175964,0.7231498956680298,-0.1034341156482696,0.5147470235824585,0.715140163898468,-0.0960651561617851,0.4520834386348724,0.7762093544006348,-0.1049079746007919,0.5603817701339722,0.7765071392059326,-0.1165448278188705,0.536397397518158,0.7704541683197021,-0.1048240885138511,0.4978415369987488,0.7637438178062439,-0.1008955985307693,1
